618916,2021-06-02,2.0
620148,2021-06-02,258112.0
621682,2021-06-02,1.0
621683,2021-06-02,0.0
622460,2021-06-02,20.0
622677,2021-06-02,404.0
622678,2021-06-02,376.0
622987,2021-06-02,55842.0
622988,2021-06-02,543251.0
622990,2021-06-02,2494.0
622991,2021-06-02,42289.0
622996,2021-06-02,784.0
622997,2021-06-02,13708.0
653953,2021-06-02,3091.0
653954,2021-06-02,5270.0
653955,2021-06-02,2787.0
654682,2021-06-02,24635.0
655088,2021-06-02,32.0
655341,2021-06-02,10.0
655372,2021-06-02,3.0
656705,2021-06-02,0.0
656833,2021-06-02,66.0
656834,2021-06-02,174.0
656835,2021-06-02,289.0
657144,2021-06-02,0.0
657301,2021-06-02,0.0
657307,2021-06-02,0.0
657391,2021-06-02,53749.0
657392,2021-06-02,46078.0
657442,2021-06-02,66.0
658002,2021-06-02,0.0
658755,2021-06-02,1405.0
660199,2021-06-02,6338.0
660203,2021-06-02,2248.0
665758,2021-06-02,16.0
666146,2021-06-02,624.0
666153,2021-06-02,2547341.0
666959,2021-06-02,0.0
666972,2021-06-02,109.0
667196,2021-06-02,15515.0
668017,2021-06-02,0.0
668018,2021-06-02,0.0
668026,2021-06-02,0.0
668028,2021-06-02,0.0
668033,2021-06-02,2.0
668194,2021-06-02,0.0
668251,2021-06-02,3.0
668257,2021-06-02,0.0
668390,2021-06-02,287022.0
668391,2021-06-02,424579.0
668394,2021-06-02,383.0
668396,2021-06-02,1792638.0
668397,2021-06-02,1066644.0
668954,2021-06-02,0.0
669485,2021-06-02,2417.0
669486,2021-06-02,7445.0
672114,2021-06-02,561.0
672115,2021-06-02,316.0
672116,2021-06-02,90.0
672117,2021-06-02,294.0
672118,2021-06-02,847.0
673829,2021-06-02,5.0
673995,2021-06-02,6596.0
674258,2021-06-02,0.0
674649,2021-06-02,0.0
675403,2021-06-02,0.0
676003,2021-06-02,737.0
676333,2021-06-02,0.0
676828,2021-06-02,85.0
678148,2021-06-02,0.0
678150,2021-06-02,0.0
678157,2021-06-02,1.0
678158,2021-06-02,0.0
678160,2021-06-02,10.0
678175,2021-06-02,0.0
678178,2021-06-02,0.0
678179,2021-06-02,0.0
678215,2021-06-02,88.0
678239,2021-06-02,191.0
678240,2021-06-02,79.0
678241,2021-06-02,1.0
678253,2021-06-02,39.0
678254,2021-06-02,0.0
678256,2021-06-02,0.0
678258,2021-06-02,522.0
678259,2021-06-02,0.0
678342,2021-06-02,8.0
678384,2021-06-02,43025.0
679113,2021-06-02,5.0
679155,2021-06-02,44.0
679156,2021-06-02,7.0
679158,2021-06-02,5.0
679187,2021-06-02,0.0
679188,2021-06-02,359.0
679200,2021-06-02,91.0
679201,2021-06-02,723.0
679202,2021-06-02,0.0
679937,2021-06-02,16.0
679942,2021-06-02,0.0
679944,2021-06-02,0.0
679951,2021-06-02,5.0
679952,2021-06-02,3.0
680652,2021-06-02,0.0
680654,2021-06-02,33.0
680659,2021-06-02,123.0
680660,2021-06-02,25.0
680951,2021-06-02,0.0
681195,2021-06-02,0.0
681369,2021-06-02,7.0
681373,2021-06-02,95.0
681389,2021-06-02,3646.0
681390,2021-06-02,5282.0
681435,2021-06-02,5.0
681436,2021-06-02,5.0
681722,2021-06-02,0.0
691782,2021-06-02,2.0
692458,2021-06-02,1.0
692460,2021-06-02,0.0
692637,2021-06-02,0.0
694393,2021-06-02,0.0
694394,2021-06-02,0.0
694488,2021-06-02,3624.0
696301,2021-06-02,0.0
696302,2021-06-02,4.0
696306,2021-06-02,162.0
696490,2021-06-02,15734.0
696491,2021-06-02,769.0
697165,2021-06-02,1.0
697166,2021-06-02,0.0
706819,2021-06-02,1514.0
706821,2021-06-02,118.0
706823,2021-06-02,5867.0
707091,2021-06-02,0.0
707320,2021-06-02,23512.0
707321,2021-06-02,2189358.0
708189,2021-06-02,0.0
708626,2021-06-02,383.0
708628,2021-06-02,440.0
708821,2021-06-02,20034.0
708924,2021-06-02,110041.0
708925,2021-06-02,440.0
709097,2021-06-02,55.0
709187,2021-06-02,430.0
709729,2021-06-02,15431.0
709730,2021-06-02,38678.0
709731,2021-06-02,3299.0
709732,2021-06-02,16841.0
709733,2021-06-02,7535.0
709759,2021-06-02,65180.0
709760,2021-06-02,1648.0
709761,2021-06-02,3316.0
709791,2021-06-02,17290.0
724454,2021-06-02,0.0
724854,2021-06-02,836.0
724855,2021-06-02,10065.0
724865,2021-06-02,16462.0
725369,2021-06-02,1454.0
727353,2021-06-02,601597.0
733977,2021-06-02,80.0
733978,2021-06-02,9757.0
733979,2021-06-02,127228.0
733981,2021-06-02,29941.0
733982,2021-06-02,1871.0
733983,2021-06-02,1838.0
733984,2021-06-02,3888.0
733985,2021-06-02,25257.0
733987,2021-06-02,0.0
733988,2021-06-02,0.0
733989,2021-06-02,26.0
733992,2021-06-02,1717.0
733994,2021-06-02,2984.0
733995,2021-06-02,624.0
734997,2021-06-02,62225.0
734998,2021-06-02,9948.0
734999,2021-06-02,2.0
735000,2021-06-02,33.0
735001,2021-06-02,1638.0
735505,2021-06-02,385901.0
735506,2021-06-02,609197.0
735507,2021-06-02,5351.0
749041,2021-06-02,5834.0
749042,2021-06-02,7995.0
749470,2021-06-02,2183.0
749475,2021-06-02,170.0
749476,2021-06-02,703.0
749488,2021-06-02,6616.0
749489,2021-06-02,537.0
749490,2021-06-02,347.0
749491,2021-06-02,133.0
749492,2021-06-02,657.0
749493,2021-06-02,373.0
749494,2021-06-02,1732.0
749775,2021-06-02,425.0
749776,2021-06-02,874.0
749777,2021-06-02,172.0
749778,2021-06-02,99.0
750600,2021-06-02,0.0
750690,2021-06-02,13331.0
750691,2021-06-02,485.0
751869,2021-06-02,2660.0
758960,2021-06-02,416.0
761903,2021-06-02,9.0
762299,2021-06-02,210834.0
762300,2021-06-02,252397.0
762306,2021-06-02,27168.0
762310,2021-06-02,459859.0
762311,2021-06-02,785103.0
762312,2021-06-02,212103.0
762313,2021-06-02,212946.0
762314,2021-06-02,5549492.0
762315,2021-06-02,1257917.0
764072,2021-06-02,248.0
764073,2021-06-02,40.0
764074,2021-06-02,883.0
764344,2021-06-02,75062.0
764437,2021-06-02,449.0
764438,2021-06-02,1.0
764527,2021-06-02,214254.0
764528,2021-06-02,4109.0
766422,2021-06-02,18976.0
766461,2021-06-02,18.0
766462,2021-06-02,1.0
766464,2021-06-02,6105.0
766465,2021-06-02,31819.0
766468,2021-06-02,89.0
767200,2021-06-02,89947.0
769775,2021-06-02,37517.0
769968,2021-06-02,0.0
769969,2021-06-02,0.0
770290,2021-06-02,0.0
771554,2021-06-02,983.0
771557,2021-06-02,16.0
776874,2021-06-02,34487.0
780276,2021-06-02,568045.0
780814,2021-06-02,0.0
787270,2021-06-02,2514.0
787271,2021-06-02,68.0
787356,2021-06-02,0.0
787568,2021-06-02,0.0
788031,2021-06-02,0.0
788034,2021-06-02,0.0
788035,2021-06-02,0.0
788175,2021-06-02,84932.0
788177,2021-06-02,301061.0
788178,2021-06-02,685660.0
788179,2021-06-02,969922.0
788181,2021-06-02,3277137.0
788182,2021-06-02,9089263.0
788183,2021-06-02,317.0
788185,2021-06-02,439.0
788186,2021-06-02,477.0
794926,2021-06-02,11686685.0
794927,2021-06-02,3967318.0
794928,2021-06-02,31160855.0
794929,2021-06-02,10864339.0
794930,2021-06-02,161540.0
794999,2021-06-02,39501.0
795001,2021-06-02,1.0
800454,2021-06-02,18213.0
800455,2021-06-02,63600.0
800456,2021-06-02,15744.0
800457,2021-06-02,390063.0
800458,2021-06-02,21223.0
801469,2021-06-02,51.0
802107,2021-06-02,111740.0
802109,2021-06-02,33865.0
802111,2021-06-02,628008.0
802113,2021-06-02,0.0
802119,2021-06-02,1501814.0
802121,2021-06-02,384222.0
802123,2021-06-02,116178.0
802125,2021-06-02,93654.0
849331,2021-06-02,0.0
849332,2021-06-02,0.0
849460,2021-06-02,0.0
857747,2021-06-02,0.0
857748,2021-06-02,0.0
857749,2021-06-02,0.0
857750,2021-06-02,0.0
857755,2021-06-02,538.0
857756,2021-06-02,18.0
857757,2021-06-02,0.0
857758,2021-06-02,0.0
857761,2021-06-02,0.0
860179,2021-06-02,64.0
860180,2021-06-02,32.0
860181,2021-06-02,0.0
860182,2021-06-02,10.0
860183,2021-06-02,4.0
860531,2021-06-02,0.0
861760,2021-06-02,2680.0
861763,2021-06-02,595.0
862868,2021-06-02,9.0
862874,2021-06-02,64.0
871836,2021-06-02,0.0
874181,2021-06-02,109939.0
874182,2021-06-02,2948154.0
874183,2021-06-02,141566.0
874184,2021-06-02,47838.0
874185,2021-06-02,85645.0
878504,2021-06-02,786.0
878505,2021-06-02,178.0
878506,2021-06-02,48.0
878507,2021-06-02,81.0
878508,2021-06-02,49.0
878509,2021-06-02,1.0
878510,2021-06-02,0.0
878511,2021-06-02,825.0
878512,2021-06-02,0.0
878513,2021-06-02,0.0
878515,2021-06-02,239.0
878516,2021-06-02,18.0
878517,2021-06-02,11956.0
878518,2021-06-02,2020.0
878519,2021-06-02,1677.0
878520,2021-06-02,1061.0
878521,2021-06-02,14.0
878522,2021-06-02,72.0
878523,2021-06-02,12991.0
878524,2021-06-02,5.0
878525,2021-06-02,159.0
878527,2021-06-02,3522.0
878529,2021-06-02,26.0
878530,2021-06-02,4434.0
878531,2021-06-02,18920.0
878532,2021-06-02,701.0
878533,2021-06-02,7707.0
878534,2021-06-02,3956.0
878535,2021-06-02,4293.0
878536,2021-06-02,84.0
878538,2021-06-02,29520.0
878539,2021-06-02,5.0
878540,2021-06-02,350.0
878542,2021-06-02,5513.0
878543,2021-06-02,7.0
885346,2021-06-02,0.0
885349,2021-06-02,0.0
885350,2021-06-02,0.0
885785,2021-06-02,45831.0
885786,2021-06-02,187818.0
885787,2021-06-02,147689.0
885788,2021-06-02,11711.0
895802,2021-06-02,0.0
895803,2021-06-02,0.0
895872,2021-06-02,0.0
895873,2021-06-02,0.0
901616,2021-06-02,0.0
903108,2021-06-02,0.0
903225,2021-06-02,18.0
916826,2021-06-02,25635.0
917200,2021-06-02,0.0
917448,2021-06-02,8.0
920988,2021-06-02,8049.0
920989,2021-06-02,2225.0
921102,2021-06-02,6180.0
921103,2021-06-02,949.0
921190,2021-06-02,0.0
921210,2021-06-02,0.0
921211,2021-06-02,305.0
921212,2021-06-02,0.0
921213,2021-06-02,0.0
927138,2021-06-02,0.0
927141,2021-06-02,0.0
927144,2021-06-02,0.0
927147,2021-06-02,0.0
927153,2021-06-02,0.0
927421,2021-06-02,1.0
927516,2021-06-02,10.0
929242,2021-06-02,150.0
945745,2021-06-02,5.0
945746,2021-06-02,4.0
951064,2021-06-02,0.0
951065,2021-06-02,0.0
951066,2021-06-02,0.0
951067,2021-06-02,0.0
951068,2021-06-02,0.0
958359,2021-06-02,0.0
958748,2021-06-02,0.0
958749,2021-06-02,0.0
958750,2021-06-02,0.0
958751,2021-06-02,0.0
959682,2021-06-02,0.0
959683,2021-06-02,0.0
964426,2021-06-02,0.0
206024,2021-06-03,1168.0
208970,2021-06-03,0.0
208993,2021-06-03,786.0
209040,2021-06-03,0.0
235406,2021-06-03,759757.0
235407,2021-06-03,2416.0
416811,2021-06-03,1919558.0
420392,2021-06-03,334410.0
420393,2021-06-03,143459.0
420394,2021-06-03,133153.0
420395,2021-06-03,22609.0
423027,2021-06-03,0.0
423029,2021-06-03,0.0
423030,2021-06-03,1.0
425135,2021-06-03,7347.0
429606,2021-06-03,26492.0
431820,2021-06-03,3.0
431824,2021-06-03,0.0
431826,2021-06-03,109.0
431828,2021-06-03,1.0
431830,2021-06-03,8.0
431832,2021-06-03,24.0
431903,2021-06-03,2.0
431907,2021-06-03,95.0
433288,2021-06-03,0.0
433651,2021-06-03,568.0
433652,2021-06-03,4519.0
433653,2021-06-03,20180.0
433654,2021-06-03,2749.0
433655,2021-06-03,60855.0
434565,2021-06-03,324162.0
434768,2021-06-03,0.0
434776,2021-06-03,0.0
434817,2021-06-03,0.0
435698,2021-06-03,13.0
435704,2021-06-03,0.0
435747,2021-06-03,572458.0
435748,2021-06-03,0.0
435753,2021-06-03,170414.0
435755,2021-06-03,0.0
435757,2021-06-03,0.0
438380,2021-06-03,2570638.0
454717,2021-06-03,176104.0
454718,2021-06-03,492534.0
454980,2021-06-03,257511.0
457950,2021-06-03,0.0
457985,2021-06-03,666.0
457986,2021-06-03,1878.0
457987,2021-06-03,0.0
457988,2021-06-03,0.0
458261,2021-06-03,9.0
459070,2021-06-03,44.0
459071,2021-06-03,7.0
459775,2021-06-03,1.0
459776,2021-06-03,46749.0
459905,2021-06-03,0.0
460874,2021-06-03,66.0
460879,2021-06-03,0.0
469229,2021-06-03,0.0
469230,2021-06-03,309485.0
469232,2021-06-03,111.0
469234,2021-06-03,912752.0
469505,2021-06-03,83180.0
469736,2021-06-03,12.0
471939,2021-06-03,16.0
471941,2021-06-03,24.0
478002,2021-06-03,576.0
480916,2021-06-03,8.0
482066,2021-06-03,29026.0
482067,2021-06-03,3313.0
482068,2021-06-03,32529.0
482069,2021-06-03,209.0
482070,2021-06-03,8.0
482071,2021-06-03,362.0
482072,2021-06-03,1578.0
482073,2021-06-03,167.0
482074,2021-06-03,2139.0
487573,2021-06-03,4352.0
487574,2021-06-03,13815.0
489425,2021-06-03,9.0
489426,2021-06-03,224317.0
490757,2021-06-03,5.0
490758,2021-06-03,2.0
490761,2021-06-03,274462.0
490762,2021-06-03,2462072.0
490763,2021-06-03,101.0
490797,2021-06-03,6737.0
490798,2021-06-03,63720.0
490799,2021-06-03,18824.0
490800,2021-06-03,98454.0
490801,2021-06-03,3580.0
490802,2021-06-03,8158.0
490803,2021-06-03,5424.0
490804,2021-06-03,5444.0
490805,2021-06-03,301.0
490806,2021-06-03,2859.0
490807,2021-06-03,1105.0
490808,2021-06-03,27010.0
490809,2021-06-03,582.0
490810,2021-06-03,3013.0
490811,2021-06-03,695.0
490812,2021-06-03,3582.0
490813,2021-06-03,4734.0
490814,2021-06-03,19485.0
490815,2021-06-03,16767.0
490816,2021-06-03,98347.0
490817,2021-06-03,2016.0
490818,2021-06-03,15578.0
490819,2021-06-03,1432.0
490820,2021-06-03,5152.0
490821,2021-06-03,9574.0
490822,2021-06-03,156091.0
490823,2021-06-03,4106.0
490824,2021-06-03,29844.0
490942,2021-06-03,29777.0
493346,2021-06-03,0.0
493977,2021-06-03,7370.0
493979,2021-06-03,0.0
495156,2021-06-03,87307.0
495157,2021-06-03,0.0
500264,2021-06-03,213742.0
500579,2021-06-03,0.0
500580,2021-06-03,0.0
500581,2021-06-03,0.0
500583,2021-06-03,0.0
500837,2021-06-03,0.0
501242,2021-06-03,24087.0
501245,2021-06-03,356.0
502899,2021-06-03,165556.0
502901,2021-06-03,5782.0
502902,2021-06-03,68055.0
502903,2021-06-03,23276.0
502904,2021-06-03,1052.0
502905,2021-06-03,8726.0
503455,2021-06-03,164483.0
504692,2021-06-03,2701.0
504693,2021-06-03,837.0
504694,2021-06-03,287.0
504695,2021-06-03,156.0
504696,2021-06-03,48.0
504697,2021-06-03,1.0
504701,2021-06-03,0.0
505276,2021-06-03,10.0
505284,2021-06-03,0.0
506912,2021-06-03,71323.0
506916,2021-06-03,1.0
506917,2021-06-03,14897.0
506918,2021-06-03,240.0
509092,2021-06-03,1.0
509382,2021-06-03,4.0
509870,2021-06-03,82.0
510634,2021-06-03,4.0
511855,2021-06-03,0.0
511856,2021-06-03,4269.0
511857,2021-06-03,0.0
511860,2021-06-03,2.0
511863,2021-06-03,7.0
512984,2021-06-03,388500.0
513885,2021-06-03,4.0
514240,2021-06-03,4391.0
517168,2021-06-03,165.0
517204,2021-06-03,34193.0
517205,2021-06-03,313.0
517207,2021-06-03,3142.0
517288,2021-06-03,14327.0
517513,2021-06-03,1967.0
518084,2021-06-03,176.0
518087,2021-06-03,114558.0
518091,2021-06-03,12115.0
518094,2021-06-03,8.0
518095,2021-06-03,599.0
518098,2021-06-03,433899.0
518102,2021-06-03,137702.0
518106,2021-06-03,0.0
518107,2021-06-03,53.0
518110,2021-06-03,174.0
518114,2021-06-03,24.0
518517,2021-06-03,132176.0
518518,2021-06-03,63820.0
518519,2021-06-03,60.0
518556,2021-06-03,219.0
518557,2021-06-03,309.0
518558,2021-06-03,16.0
519005,2021-06-03,19485.0
519006,2021-06-03,7114.0
519007,2021-06-03,395.0
520185,2021-06-03,687.0
525601,2021-06-03,3.0
532295,2021-06-03,1644.0
532296,2021-06-03,317.0
532297,2021-06-03,1612.0
532298,2021-06-03,1717.0
532299,2021-06-03,3413.0
532300,2021-06-03,91.0
532301,2021-06-03,34.0
532302,2021-06-03,37.0
532303,2021-06-03,160.0
535265,2021-06-03,24600.0
537708,2021-06-03,146.0
539016,2021-06-03,2912.0
539017,2021-06-03,1055.0
539018,2021-06-03,20.0
539019,2021-06-03,14.0
539022,2021-06-03,363.0
539023,2021-06-03,142.0
539024,2021-06-03,0.0
539025,2021-06-03,3.0
539028,2021-06-03,1806.0
539029,2021-06-03,672.0
539030,2021-06-03,11.0
539031,2021-06-03,0.0
539032,2021-06-03,87.0
539033,2021-06-03,44.0
539034,2021-06-03,99.0
539035,2021-06-03,35.0
539036,2021-06-03,102.0
539037,2021-06-03,17.0
539038,2021-06-03,316.0
539039,2021-06-03,88.0
539040,2021-06-03,1202.0
539041,2021-06-03,242.0
539042,2021-06-03,10.0
539043,2021-06-03,1.0
539156,2021-06-03,32265.0
544301,2021-06-03,5179.0
550526,2021-06-03,29870.0
550528,2021-06-03,14259.0
550530,2021-06-03,9147.0
558078,2021-06-03,326794.0
558827,2021-06-03,0.0
559054,2021-06-03,0.0
559306,2021-06-03,1120240.0
562148,2021-06-03,0.0
562173,2021-06-03,1.0
563748,2021-06-03,1533927.0
570270,2021-06-03,3.0
570782,2021-06-03,1228.0
570785,2021-06-03,230566.0
571092,2021-06-03,25405.0
571514,2021-06-03,43009.0
573129,2021-06-03,55.0
575811,2021-06-03,2.0
578628,2021-06-03,69406.0
578629,2021-06-03,204575.0
579190,2021-06-03,26.0
581740,2021-06-03,197.0
581741,2021-06-03,207.0
581940,2021-06-03,112372.0
581942,2021-06-03,92091.0
581961,2021-06-03,3535.0
581962,2021-06-03,724803.0
582725,2021-06-03,136898.0
582726,2021-06-03,271266.0
582728,2021-06-03,261334.0
583021,2021-06-03,320.0
583760,2021-06-03,6685.0
586750,2021-06-03,0.0
586752,2021-06-03,0.0
586753,2021-06-03,7.0
586882,2021-06-03,31025.0
586883,2021-06-03,0.0
586884,2021-06-03,15.0
586885,2021-06-03,3.0
586887,2021-06-03,16703.0
586892,2021-06-03,54.0
586893,2021-06-03,1.0
587947,2021-06-03,170.0
602471,2021-06-03,84378.0
602786,2021-06-03,146401.0
605022,2021-06-03,64891.0
606583,2021-06-03,2.0
607159,2021-06-03,16888.0
607343,2021-06-03,0.0
607522,2021-06-03,0.0
607986,2021-06-03,0.0
610230,2021-06-03,141826.0
610240,2021-06-03,0.0
610241,2021-06-03,7843.0
611694,2021-06-03,78.0
611696,2021-06-03,107984.0
611718,2021-06-03,10817.0
611721,2021-06-03,18967.0
611725,2021-06-03,331398.0
612881,2021-06-03,0.0
613041,2021-06-03,41.0
613045,2021-06-03,390.0
613050,2021-06-03,13.0
613091,2021-06-03,1.0
614809,2021-06-03,2166913.0
616175,2021-06-03,0.0
616437,2021-06-03,1.0
618819,2021-06-03,0.0
618916,2021-06-03,6.0
620148,2021-06-03,255667.0
621682,2021-06-03,0.0
621683,2021-06-03,9.0
622460,2021-06-03,11.0
622677,2021-06-03,829.0
622678,2021-06-03,746.0
622987,2021-06-03,56877.0
622988,2021-06-03,579058.0
622990,2021-06-03,2763.0
622991,2021-06-03,45140.0
622996,2021-06-03,977.0
622997,2021-06-03,14560.0
653953,2021-06-03,2528.0
653954,2021-06-03,5136.0
653955,2021-06-03,2534.0
654682,2021-06-03,22569.0
655088,2021-06-03,47.0
655341,2021-06-03,28.0
655372,2021-06-03,0.0
656705,2021-06-03,0.0
656833,2021-06-03,116.0
656834,2021-06-03,207.0
656835,2021-06-03,255.0
657144,2021-06-03,0.0
657301,2021-06-03,0.0
657307,2021-06-03,0.0
657391,2021-06-03,53890.0
657392,2021-06-03,49078.0
657442,2021-06-03,126.0
658002,2021-06-03,0.0
658755,2021-06-03,1724.0
660199,2021-06-03,6491.0
660203,2021-06-03,2397.0
665758,2021-06-03,12.0
666146,2021-06-03,588.0
666153,2021-06-03,2465831.0
666959,2021-06-03,0.0
666972,2021-06-03,114.0
667196,2021-06-03,18267.0
668017,2021-06-03,0.0
668018,2021-06-03,0.0
668026,2021-06-03,0.0
668028,2021-06-03,0.0
668033,2021-06-03,0.0
668194,2021-06-03,0.0
668251,2021-06-03,5.0
668257,2021-06-03,0.0
668390,2021-06-03,330068.0
668391,2021-06-03,434108.0
668394,2021-06-03,456.0
668396,2021-06-03,1026664.0
668397,2021-06-03,782431.0
668954,2021-06-03,0.0
669485,2021-06-03,5585.0
669486,2021-06-03,11128.0
672114,2021-06-03,702.0
672115,2021-06-03,307.0
672116,2021-06-03,83.0
672117,2021-06-03,382.0
672118,2021-06-03,983.0
673829,2021-06-03,1.0
673995,2021-06-03,244660.0
674258,2021-06-03,0.0
674649,2021-06-03,0.0
675403,2021-06-03,0.0
676003,2021-06-03,627.0
676333,2021-06-03,0.0
676828,2021-06-03,89.0
678148,2021-06-03,0.0
678150,2021-06-03,0.0
678157,2021-06-03,4.0
678158,2021-06-03,0.0
678160,2021-06-03,0.0
678175,2021-06-03,0.0
678178,2021-06-03,0.0
678179,2021-06-03,0.0
678215,2021-06-03,0.0
678239,2021-06-03,238.0
678240,2021-06-03,75.0
678241,2021-06-03,1.0
678253,2021-06-03,38.0
678254,2021-06-03,0.0
678256,2021-06-03,0.0
678258,2021-06-03,507.0
678259,2021-06-03,0.0
678342,2021-06-03,23.0
678384,2021-06-03,47235.0
679113,2021-06-03,3.0
679155,2021-06-03,103.0
679156,2021-06-03,3.0
679158,2021-06-03,0.0
679187,2021-06-03,0.0
679188,2021-06-03,381.0
679200,2021-06-03,84.0
679201,2021-06-03,669.0
679202,2021-06-03,1.0
679937,2021-06-03,38.0
679942,2021-06-03,0.0
679944,2021-06-03,0.0
679951,2021-06-03,9.0
679952,2021-06-03,9.0
680652,2021-06-03,0.0
680654,2021-06-03,34.0
680659,2021-06-03,120.0
680660,2021-06-03,23.0
680951,2021-06-03,0.0
681195,2021-06-03,0.0
681369,2021-06-03,5.0
681373,2021-06-03,316.0
681389,2021-06-03,1387.0
681390,2021-06-03,2763.0
681435,2021-06-03,0.0
681436,2021-06-03,4.0
681722,2021-06-03,0.0
691782,2021-06-03,0.0
692458,2021-06-03,2.0
692460,2021-06-03,0.0
692637,2021-06-03,0.0
694393,2021-06-03,0.0
694394,2021-06-03,0.0
694488,2021-06-03,25557.0
696301,2021-06-03,0.0
696302,2021-06-03,8.0
696306,2021-06-03,176.0
696490,2021-06-03,14894.0
696491,2021-06-03,841.0
697165,2021-06-03,12.0
697166,2021-06-03,0.0
706819,2021-06-03,1568.0
706821,2021-06-03,185.0
706823,2021-06-03,5315.0
707091,2021-06-03,0.0
707320,2021-06-03,24195.0
707321,2021-06-03,2148107.0
708189,2021-06-03,1.0
708626,2021-06-03,192.0
708628,2021-06-03,413.0
708821,2021-06-03,21973.0
708924,2021-06-03,103643.0
708925,2021-06-03,830.0
709097,2021-06-03,46.0
709187,2021-06-03,475.0
709729,2021-06-03,17615.0
709730,2021-06-03,59814.0
709731,2021-06-03,3057.0
709732,2021-06-03,16684.0
709733,2021-06-03,8026.0
709759,2021-06-03,83665.0
709760,2021-06-03,2023.0
709761,2021-06-03,6196.0
709791,2021-06-03,16988.0
724454,2021-06-03,0.0
724854,2021-06-03,821.0
724855,2021-06-03,10933.0
724865,2021-06-03,12632.0
725369,2021-06-03,1374.0
727353,2021-06-03,629007.0
733977,2021-06-03,5.0
733978,2021-06-03,9195.0
733979,2021-06-03,110687.0
733981,2021-06-03,29792.0
733982,2021-06-03,1424.0
733983,2021-06-03,1217.0
733984,2021-06-03,2476.0
733985,2021-06-03,20774.0
733987,2021-06-03,0.0
733988,2021-06-03,0.0
733989,2021-06-03,6.0
733992,2021-06-03,1686.0
733994,2021-06-03,2983.0
733995,2021-06-03,347.0
734997,2021-06-03,61680.0
734998,2021-06-03,7675.0
734999,2021-06-03,10.0
735000,2021-06-03,85.0
735001,2021-06-03,1884.0
735505,2021-06-03,388294.0
735506,2021-06-03,610839.0
735507,2021-06-03,5025.0
749041,2021-06-03,5738.0
749042,2021-06-03,8987.0
749470,2021-06-03,3045.0
749475,2021-06-03,109.0
749476,2021-06-03,777.0
749488,2021-06-03,18426.0
749489,2021-06-03,780.0
749490,2021-06-03,588.0
749491,2021-06-03,204.0
749492,2021-06-03,977.0
749493,2021-06-03,520.0
749494,2021-06-03,3205.0
749775,2021-06-03,461.0
749776,2021-06-03,180.0
749777,2021-06-03,187.0
749778,2021-06-03,179.0
750600,2021-06-03,0.0
750690,2021-06-03,9581.0
750691,2021-06-03,491.0
751869,2021-06-03,1755.0
758960,2021-06-03,48.0
761903,2021-06-03,3.0
762299,2021-06-03,194294.0
762300,2021-06-03,235836.0
762306,2021-06-03,24188.0
762310,2021-06-03,454261.0
762311,2021-06-03,864419.0
762312,2021-06-03,227084.0
762313,2021-06-03,205901.0
762314,2021-06-03,5378449.0
762315,2021-06-03,1341233.0
764072,2021-06-03,151.0
764073,2021-06-03,39.0
764074,2021-06-03,775.0
764344,2021-06-03,60847.0
764437,2021-06-03,662.0
764438,2021-06-03,0.0
764527,2021-06-03,263849.0
764528,2021-06-03,4289.0
766422,2021-06-03,13396.0
766461,2021-06-03,36.0
766462,2021-06-03,16.0
766464,2021-06-03,5253.0
766465,2021-06-03,47315.0
766468,2021-06-03,103.0
767200,2021-06-03,82299.0
769775,2021-06-03,35773.0
